timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
40.6,137,0.8551135379129842,0.38810458690440747,0.10303237527246348,0.0942151021818204,6,15.053862504729544,1,0.06656017824433634,40.64999999999983
40.65,138,1.0,0.35602053844434856,0.10427057786095115,0.09010387548505494,1,16.256812010050556,1,0.0712066751505736,40.699999999999825
40.7,169,1.0,0.40792857696339024,0.10036307847591303,0.05954332355921792,2,15.881834963606746,1,0.07177029897276528,40.74999999999982
40.75,158,0.9167090477021482,0.38125523544109063,0.12157533167737473,0.058410920234423624,4,17.634525075663333,1,0.0705177491007356,40.79999999999982
40.8,146,0.9212084235010615,0.3130697824441922,0.15161584553596544,0.0802787134286803,4,15.19044146517348,1,0.08349462987551484,40.84999999999982
40.85,160,0.9528088383317898,0.3090282649720559,0.14751394122305295,0.08541997911879569,8,17.793368458905437,1,0.07569012755327227,40.899999999999814
40.9,148,0.9297924663857916,0.3703735257229736,0.19841002038632471,0.05566474187484455,6,15.329415592805528,1,0.08865470029717062,40.94999999999981
40.95,156,1.0,0.5168724393159879,0.11326929015747568,0.057470131996325835,7,19.135033017413523,1,0.08309866115956795,40.99999999999981
41.0,131,0.9914474945058652,0.4527209873610139,0.1013383504336366,0.06643793365238577,3,15.78883258805229,1,0.06943138776984545,41.049999999999805
41.05,133,0.9216974535461984,0.3170264273059515,0.1876516438248425,0.08689779190039765,6,16.157313962066326,1,0.06998193784630416,41.0999999999998
41.1,157,0.8663947364856046,0.3098269674967517,0.1149658002121326,0.05132728324507625,9,17.376230140554206,1,0.06825493312389647,41.1499999999998
41.15,158,1.0,0.3838617453636387,0.19480692513295822,0.060758994390823315,6,18.08007668762635,1,0.06643389487465558,41.1999999999998
41.2,131,0.9970711226907454,0.3326085682156096,0.135267658510543,0.05438237754824998,5,19.554335448145054,1,0.06928922812023812,41.249999999999794
41.25,140,0.9453052451116438,0.37780851112460656,0.12311379958585422,0.06140907776235305,5,15.855601776781514,1,0.07085800391978112,41.29999999999979
41.3,148,0.9374697052707999,0.4064924198594333,0.15934819492644578,0.057499010757070194,5,15.917508152855254,1,0.06615103718317861,41.34999999999979
41.35,146,0.9544168625096731,0.3002017228744282,0.12356598764441354,0.055179135645289354,7,15.560663742885762,1,0.06715882397437431,41.399999999999785
41.4,147,0.9842292227160501,0.38037552708430644,0.10315765491720491,0.09526321786611133,6,18.98566562554889,1,0.06824821004247889,41.44999999999978
41.45,144,0.9783856058473824,0.43790510966966245,0.13889871078642907,0.05074118581342555,3,15.419594618709286,1,0.06779235364039043,41.49999999999978
41.5,155,0.9320653936038455,0.3876530309807242,0.10530584574462043,0.08352438372152571,8,15.325620397212289,1,0.06879275206509783,41.54999999999978
41.55,138,0.9685911618011138,0.42351353520045354,0.12222343415227034,0.06963024508733512,3,15.566937162504491,1,0.07086309715636341,41.599999999999774
41.6,149,0.986801499069258,0.4514501899485306,0.1217226068632703,0.059355611508315295,5,16.180465116063786,1,0.06794166366757433,41.64999999999977
41.65,166,0.9761048902086545,0.355597544828483,0.1841187833449857,0.05189882215965678,7,15.169062872440787,1,0.08013513090714162,41.69999999999977
41.7,128,0.9285281840495222,0.31809815387669044,0.13805096108213344,0.07359097148127122,5,17.262387179741577,1,0.07004752825866892,41.749999999999766
41.75,147,0.961525782359149,0.3378794238995662,0.16334434473338783,0.08800147334512766,4,16.98056163672826,1,0.0751495069742366,41.79999999999976
41.8,159,0.9673977096053664,0.32544088053677905,0.15418543537906582,0.05414492060477725,7,20.729405271285444,1,0.07834687176343128,41.84999999999976
41.85,154,0.9495254729898299,0.3084976706034229,0.13705327143156976,0.059170142204841514,4,18.764359885117056,1,0.06572351889876012,41.89999999999976
41.9,162,1.0,0.3572322021441916,0.12622376218158585,0.0730291588602141,4,15.348144332725823,1,0.06914360134244216,41.949999999999754
41.95,132,0.9803780656763478,0.35380988552394294,0.10350634492232534,0.058974599976662906,4,16.87430695504956,1,0.0797390310291265,41.99999999999975
42.0,154,0.98288067392825,0.3515954046370869,0.11736890953113402,0.06792231596073182,3,17.43053162474107,1,0.06244140409700511,42.04999999999975
42.05,148,0.916236038345512,0.4058813450046208,0.10716867507375677,0.054024116035921554,2,15.40870488461895,1,0.06293561435172111,42.099999999999746
42.1,158,0.915590773688905,0.4316290473020789,0.10472795589034264,0.07685208794033244,2,17.069352190725077,1,0.0645291460694148,42.14999999999974
42.15,152,0.9372079061510992,0.3191599396691977,0.16565318230014386,0.05322286984824975,8,15.858325587074022,1,0.07771733905832205,42.19999999999974
42.2,142,0.9402919426593113,0.35775523973168344,0.1739866961755494,0.05294240660632296,6,16.189265570620897,1,0.0683621414761478,42.24999999999974
42.25,152,1.0,0.3986670211624076,0.15096627090271578,0.050985721088019735,6,15.86723291959224,1,0.07457775309325665,42.299999999999734
42.3,158,0.9554334193680173,0.3522031540421245,0.1188764903882399,0.0668130376114422,15,18.512930921463372,1,0.07295853371825219,42.34999999999973
42.35,133,0.987721509105117,0.5059415898166578,0.14096687598700172,0.06706313574015467,4,18.572112406244507,1,0.06560102527402406,42.39999999999973
42.4,152,0.8671376854940216,0.4011126740245395,0.13486989759327053,0.05040542652178234,5,16.78814543215669,1,0.0763861498615686,42.449999999999726
42.45,156,0.9900366312220183,0.3279709321747948,0.15720393415159156,0.0552875559013301,3,15.848588321362659,1,0.06330351156556507,42.49999999999972
42.5,163,0.9580342587303937,0.3805807679498745,0.10115912512975529,0.07294297821583001,2,15.778033546714655,1,0.07093503942835003,42.54999999999972
42.55,137,0.897810397482465,0.3977974070125562,0.10369212112736087,0.07354647900905578,4,20.527933969654917,1,0.06003436192477835,42.59999999999972
42.6,152,0.960605343831011,0.43447693756186245,0.11767695314110341,0.06346518205117606,11,17.89669136358261,1,0.06361241254507433,42.649999999999714
42.65,150,0.9465020904217482,0.34126210641133303,0.10394522172694373,0.06635708682020466,8,15.861298455218828,1,0.07039101468103377,42.69999999999971
42.7,153,0.9613116195770011,0.37780485513732,0.12484195192927447,0.06497788976609489,4,15.867351703174883,1,0.06317608698563883,42.74999999999971
42.75,148,0.9772142695240873,0.3341168286282962,0.13634594513575124,0.07931909874360518,5,15.40517198728516,1,0.07633420512715883,42.799999999999706
42.8,162,0.957474109968254,0.30156657695688927,0.17012019976692505,0.05339869744297065,8,15.06505843811986,1,0.07041062321367161,42.8499999999997
42.85,161,0.976377706332487,0.4016752707675867,0.11826394736533989,0.059014896912703965,5,17.951243214404638,1,0.06118212900567396,42.8999999999997
42.9,130,0.876823546412713,0.32469121422755576,0.13457255351219533,0.05575972107975489,10,16.084798946834606,1,0.07565829265961274,42.9499999999997
42.95,136,0.8790789211371997,0.35830448792189323,0.1143552785270746,0.060729171806067406,8,15.847409307113201,1,0.06673591240298084,42.999999999999694
43.0,160,0.9208488880206188,0.3192111290666319,0.16559518701378126,0.056844601936359214,7,19.169907688057183,1,0.06069145173134734,43.04999999999969
43.05,142,0.9844490703946808,0.4106938568522171,0.20575048029799223,0.06890388162202055,6,15.420922298540104,1,0.06331831240574429,43.09999999999969
43.1,141,0.9745018395549386,0.3616797029092865,0.12304431880776992,0.05468016296496429,4,15.435903680866279,1,0.08071924457940118,43.149999999999686
43.15,146,0.8985627483611307,0.3501896205103281,0.10725344861686543,0.06509311996476647,6,16.64400108553689,1,0.06075076480738156,43.19999999999968
43.2,145,0.9093482500078361,0.4312513857411789,0.10331958222950766,0.05084350206761232,5,15.376131193025007,1,0.07665037354350399,43.24999999999968
43.25,146,0.87635575860861,0.3431079941205755,0.13076028082382907,0.059903225464564606,9,17.347817436294594,1,0.06104980863489807,43.29999999999968
43.3,147,0.9760892084428495,0.43108677622871067,0.18395804642724942,0.07987971861331547,5,16.203235088274383,1,0.06649367517138231,43.349999999999675
43.35,154,0.8748661342650728,0.31759581979359913,0.13668922929172755,0.05189745869462511,5,16.060103274702918,1,0.058230978997435935,43.39999999999967
43.4,156,0.8942328823113395,0.3087842665856301,0.1720369942288787,0.06682152679304876,6,16.475110340277134,1,0.05785598786654927,43.44999999999967
43.45,138,0.9154615570017741,0.3402704810199381,0.13409863361827984,0.08621082850946099,5,15.71999604284904,1,0.058027163899833596,43.499999999999666
43.5,159,0.9145078566670579,0.4514990280729514,0.11308367187429909,0.06259254520303685,2,17.572451444945827,1,0.05870998603097094,43.54999999999966
43.55,143,0.8500896451638998,0.5721636161362358,0.1629748384014083,0.05964609949871712,5,17.596768085194626,1,0.06806449985724888,43.59999999999966
43.6,158,0.8851854163803405,0.3394217909736799,0.13664867158465618,0.10431344724702585,5,15.88274080302429,1,0.06026558273019713,43.64999999999966
43.65,166,0.9215158416178078,0.3239655553088182,0.1307356637889526,0.05700353465377685,3,17.446097848634793,1,0.07094782410976617,43.699999999999655
43.7,126,0.9768977554739211,0.46812779618485273,0.10881916336596527,0.05217751839033937,2,15.292897769443371,1,0.05770230358088041,43.74999999999965
43.75,145,0.9184230218095313,0.31776909280228116,0.11457195423985385,0.0861723126586237,5,16.15840108963789,1,0.05554177663880043,43.79999999999965
43.8,167,0.9110905476699588,0.3633158376191847,0.12154541419787097,0.0529039994891731,6,16.19745935905947,1,0.06583797322024049,43.849999999999646
43.85,144,1.0,0.3383406932170406,0.2081724892903799,0.0922472015183094,2,15.375560887602447,1,0.056902464734247864,43.89999999999964
43.9,160,0.9118704992769735,0.4286106270781891,0.12132114535511089,0.06493296281197547,4,17.014162898956204,1,0.059660640807512065,43.94999999999964
43.95,160,0.8742435830089117,0.3704618634086755,0.10506982971537596,0.06741606401967878,2,15.218548919919176,1,0.062298008844739225,43.99999999999964
44.0,134,1.0,0.34399665629977955,0.10728633800839316,0.08064987233712831,5,16.070384634911406,1,0.06654025293372419,44.049999999999635
44.05,154,0.9558262924607767,0.37325929818631376,0.10486384390704917,0.07310617712802112,6,16.453782185905734,1,0.055192952004349184,44.09999999999963
44.1,151,0.8844480445455015,0.4950563049907143,0.16516669780931248,0.06378561795343826,8,17.449926608854952,1,0.057974048597170216,44.14999999999963
44.15,134,0.9544280052342798,0.3252289038156024,0.13161043354284166,0.05258701251153113,4,17.413328072274584,1,0.06149304225340904,44.199999999999626
44.2,158,0.9213893242244563,0.33457514496552243,0.1288849896366798,0.05324826321125276,3,15.455081318114248,1,0.061867698831600745,44.24999999999962
44.25,141,0.9705079712554278,0.3097753169360644,0.12415994777921746,0.052799476793428946,11,20.08797427715456,1,0.05925169927825716,44.29999999999962
44.3,157,0.9540623814312507,0.3850845479869005,0.1994164793314854,0.06967551967179841,4,15.25150515662552,1,0.05333391281069897,44.34999999999962
44.35,159,0.9809722280109658,0.32141891465214784,0.17474777762542307,0.053648614726084946,5,16.540114511324077,1,0.060671014606924194,44.399999999999615
44.4,158,1.0,0.36184675906993696,0.15011592689324804,0.0653189796252462,2,17.574108807067358,1,0.05859814757453072,44.44999999999961
44.45,152,0.8959675960498474,0.30768161325521776,0.11376062037812801,0.06651125963165466,8,17.484031384328002,1,0.05686075706664419,44.49999999999961
44.5,132,0.9571219001831563,0.30858137087956256,0.12956641915442207,0.07151584335403108,7,17.735722457600527,1,0.05691472828219295,44.549999999999606
44.55,154,1.0,0.39077059831762484,0.1586373850347003,0.060864194367636286,3,16.255183427740555,1,0.06251038028271765,44.5999999999996
44.6,146,1.0,0.31883376583954004,0.1222534427132157,0.06336312208339444,2,15.22924171268504,1,0.06604956637483446,44.6499999999996
44.65,147,0.9330784191245387,0.5102465054692371,0.14118351925737121,0.05565270922760453,7,20.795579406899353,1,0.06773883423394762,44.6999999999996
44.7,163,0.9085342092780095,0.3373343290242356,0.1140126838153515,0.0594466459793824,4,15.767724298806526,1,0.05703469393444685,44.749999999999595
44.75,155,0.9779363240854512,0.4186684124276928,0.10061652846690977,0.08192180339966351,7,18.6607302821866,1,0.06683947536888366,44.79999999999959
44.8,140,0.9245645570363666,0.49840875856524136,0.17153799976610987,0.05736051159815064,3,16.159779696295946,1,0.05957036493651135,44.84999999999959
44.85,152,0.9053591381405421,0.3453479302782061,0.13157923437084798,0.05269314684080607,4,15.973870259863023,1,0.05850644914457254,44.89999999999959
44.9,160,1.0,0.4122269333821059,0.11615494585355415,0.05245805814985608,3,18.256330662969063,1,0.05148002258932153,44.949999999999584
44.95,158,1.0,0.3646848516358756,0.14106415110182716,0.09048597518854308,10,15.439433850884408,1,0.052346537125920245,44.99999999999958
45.0,157,0.90194824703968,0.40312065326763813,0.12834559092453213,0.0779794900740804,5,15.436664467084174,1,0.055359237223673634,45.04999999999958
45.05,128,0.9146165764241839,0.36878423568107666,0.14677433925403843,0.07941488604771947,7,15.547566091255284,1,0.056676178905361516,45.099999999999575
45.1,151,0.8810357503054298,0.3839214895427016,0.14082790854235325,0.07484166420872622,5,21.47464275547727,1,0.05386689938106088,45.14999999999957
45.15,142,0.9931610452535737,0.46283585682597056,0.1590354374535303,0.06611252635288574,4,15.708992805440095,1,0.0586476154860203,45.19999999999957
45.2,154,0.9697327534829022,0.44202363857489796,0.16516504919758637,0.05277529249256281,6,15.713961710968384,1,0.0746429064414062,45.24999999999957
45.25,161,0.9528539624746275,0.48328235558858273,0.22211423214511122,0.06646114184821622,1,17.278611716460468,1,0.05674890862224055,45.299999999999564
45.3,157,0.9297874939994393,0.367578907764306,0.14314781344238767,0.066071667627399,6,16.01622474041394,1,0.06390220036076424,45.34999999999956
45.35,147,0.960126134016929,0.3106568847523666,0.1352902899185921,0.0580730699134948,6,16.44126116226201,1,0.04968759155617005,45.39999999999956
45.4,156,1.0,0.3349382962905182,0.1414004946765887,0.056486830389279895,5,16.289134927146783,1,0.05104440165775206,45.449999999999555
45.45,151,0.9266623107845615,0.3975452408229919,0.1601332057264619,0.0868368819306237,6,16.098927258057643,1,0.06119670610693271,45.49999999999955
45.5,171,0.9373232578755137,0.4329711252144411,0.12138048033822715,0.06057368667363303,4,16.073308098711298,1,0.05353460746375896,45.54999999999955
45.55,148,0.9357933544987441,0.33858928188425497,0.11537157911420909,0.06430032607328703,7,17.485649832886132,1,0.053648278205306835,45.59999999999955
45.6,145,0.975858512085988,0.395511351595655,0.12881251837303348,0.080769491111036,8,15.987706657882075,1,0.050767234412881106,45.649999999999544
45.65,151,0.9596644584342129,0.347220706348331,0.12414427398054385,0.09105173224544666,4,15.746195526744113,1,0.05986497982647218,45.69999999999954
45.7,162,0.9271978683559776,0.3799742854719002,0.15544552327657932,0.05919895770621743,7,16.019106676654296,1,0.056777015196685446,45.74999999999954
45.75,159,0.8963995913096683,0.3178515778234525,0.14339474230821517,0.0556891863467853,1,16.152995349505243,1,0.05543326313737998,45.799999999999535
45.8,151,0.9256232165240227,0.40050740017967634,0.11443413355485785,0.05479519173540107,5,17.648836454481547,1,0.053005857643437494,45.84999999999953
45.85,166,1.0,0.3243475235613741,0.17831259699451402,0.05789259273081507,7,15.95254680748354,1,0.05200056284225655,45.89999999999953
45.9,163,0.9269591952295636,0.33759211777299564,0.10816812385320057,0.07996015813322017,5,17.100335821743567,1,0.0468752689215133,45.94999999999953
45.95,143,0.8690008460971078,0.36781155741015703,0.1251341106212491,0.07801517678408594,9,17.320671645813857,1,0.046616712940812904,45.999999999999524
46.0,154,0.9149761998842108,0.3114175767996411,0.10562006604703494,0.06814224318171705,6,16.388755308831556,1,0.051918496951253466,46.04999999999952
46.05,162,0.9689249408064593,0.45658603254723235,0.10767517498687212,0.05906006886582937,11,15.800604377565547,1,0.048385627324179316,46.09999999999952
