timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
41.9,140,0.9868608078942134,0.4158867244068767,0.10229785385965556,0.055423618058020666,3,16.388134931566473,1,0.07533267190749904,41.949999999999754
41.95,158,0.9706795935958372,0.4963184260982433,0.12886181490104182,0.059787027414804024,3,17.327656079350547,1,0.0671268789616575,41.99999999999975
42.0,162,0.9327096063101638,0.35571431182664554,0.15901220933781435,0.07147519253068696,4,16.41059539433471,1,0.08095250753774598,42.04999999999975
42.05,153,1.0,0.39656977634952634,0.1275361728258168,0.06854034223490088,4,15.247362006436152,1,0.07469088847788014,42.099999999999746
42.1,153,0.9592004117718579,0.36940496083665286,0.1004134214467435,0.053008692238560216,4,17.363012410860854,1,0.06541791029166286,42.14999999999974
42.15,160,0.879546864913118,0.3132286512680929,0.13103568931778883,0.06697219319026021,5,15.172316672728277,1,0.0710062841186192,42.19999999999974
42.2,133,0.9789024810474364,0.3056647255062246,0.11953440985453023,0.07570037328352429,2,15.163359077128607,1,0.08322716271143674,42.24999999999974
42.25,152,0.9261763317005997,0.512146966377392,0.1698245489995945,0.07519703036384978,2,16.274238903037915,1,0.06658985667460127,42.299999999999734
42.3,157,1.0,0.3018833592159842,0.11663771148487118,0.0566328390027106,7,15.197214562109792,1,0.06094904950621125,42.34999999999973
42.35,146,0.9918312315009097,0.3150024047189139,0.12024640554379037,0.06591778434630333,3,15.873897839253564,1,0.0716824815066621,42.39999999999973
42.4,143,0.9141065589929313,0.3668213650884789,0.1543824040632848,0.08395866414394149,5,16.841871403138388,1,0.06984843282604741,42.449999999999726
42.45,148,0.857121649227283,0.3655879596871127,0.13350167001307794,0.07269259982639989,6,17.016847667574645,1,0.060310844824877204,42.49999999999972
42.5,148,0.91903595455371,0.3547425558282005,0.12681982162583186,0.10188836677288211,6,16.4324006227463,1,0.06961157968387124,42.54999999999972
42.55,151,0.9696780529960883,0.33693368656861994,0.11015313357418909,0.0647913357820678,7,15.827981787422909,1,0.0703806320542151,42.59999999999972
42.6,175,0.9324991750850814,0.4237929338129543,0.13671992354893167,0.05249233353275516,3,17.419365707103278,1,0.06520360280521706,42.649999999999714
42.65,146,0.8999509964001426,0.32547988863899574,0.11025705692247702,0.0547035872343295,2,18.825614172477934,1,0.07209356225398218,42.69999999999971
42.7,172,0.9130936130320693,0.38572237692996925,0.11983151559168256,0.07055246562888627,3,16.314891541739595,1,0.06472022548897197,42.74999999999971
42.75,154,0.8980687355304793,0.4159364984195282,0.13514049977875012,0.056749918748407936,10,17.664492070827272,1,0.06776161156292519,42.799999999999706
42.8,145,0.9379832033468971,0.42290445432884954,0.14834701494692457,0.055113076665578534,2,16.67235322410079,1,0.07782149227570642,42.8499999999997
42.85,157,0.9824372595830528,0.3011711508790926,0.17196425917289676,0.06813332056132858,3,15.831102461615536,1,0.06931607152974889,42.8999999999997
42.9,151,1.0,0.4042164668366265,0.1208571983091368,0.057135281635569656,6,15.353695776852872,1,0.061352144270650916,42.9499999999997
42.95,159,1.0,0.30101337176458437,0.13682051308067972,0.0566035927629364,7,15.719536486054464,1,0.06811098851136957,42.999999999999694
43.0,147,1.0,0.3333719537745522,0.10027415444053464,0.06183102611868647,4,16.82413465554077,1,0.06070195839273297,43.04999999999969
43.05,146,0.9337767159170633,0.3661608418876131,0.18844740050019887,0.08268408954946871,4,15.91729111790455,1,0.059290910907688295,43.09999999999969
43.1,135,0.9864834488727476,0.39502472305402736,0.12276411195356886,0.054859335835334505,4,18.18989440454048,1,0.06790948548183058,43.149999999999686
43.15,155,0.9343438862538277,0.3276749244926813,0.16451684408917713,0.0573148877511463,5,17.194542479114236,1,0.06132303689946557,43.19999999999968
43.2,153,0.9561933397047071,0.42144211066765075,0.17103275663868195,0.054683336825492916,1,16.035263325988357,1,0.05863355774734068,43.24999999999968
43.25,161,0.9142765182977964,0.31990840560005734,0.13302446835762533,0.07156454296641752,3,19.574140880766173,1,0.05898506342478639,43.29999999999968
43.3,149,0.8899876862289574,0.35227976764385094,0.1295930347888976,0.07053332811688737,5,15.063406509261892,1,0.07788679521367646,43.349999999999675
43.35,152,0.8790312143359235,0.37158205359957286,0.1660859434140412,0.07299427837178163,3,17.111922343677946,1,0.05905855651162628,43.39999999999967
43.4,166,0.9924388646541671,0.4509432611596388,0.11801424622306517,0.05197046849712043,7,16.054377516062818,1,0.05849496506357136,43.44999999999967
43.45,165,0.8701494393957305,0.30564676633968313,0.15036850003577754,0.05647472614507339,6,15.411145952823363,1,0.06013263898052583,43.499999999999666
43.5,144,0.9113853088203238,0.4840096583743251,0.16254581281284616,0.05552305057632309,7,15.954137693202671,1,0.07768495760207825,43.54999999999966
43.55,151,0.9001406665374174,0.5447565386371237,0.16502364329041252,0.0719988588393331,3,17.29221955004874,1,0.07201851028714659,43.59999999999966
43.6,136,0.9256731849552636,0.3428557811076718,0.22686628399163355,0.06826289999611573,5,15.226516941124162,1,0.06287655744927981,43.64999999999966
43.65,151,0.9430767137284617,0.35965858731788375,0.10308651716493901,0.06300688064613828,3,16.85735451624231,1,0.05607017603792961,43.699999999999655
43.7,155,0.9689979393241092,0.31689125966245957,0.11247678356834617,0.0592626481056095,3,19.01222363994819,1,0.06391639213622716,43.74999999999965
43.75,147,0.9820633495547948,0.40455274644149514,0.11678949189685307,0.1151218018412162,7,15.407198854919546,1,0.06561784635537275,43.79999999999965
43.8,160,1.0,0.3372656193087641,0.1527013241271468,0.0876453843012588,3,15.14674189584946,1,0.061129433746855866,43.849999999999646
43.85,152,0.9792751982794282,0.38202110079449875,0.13424575154537505,0.06034980626110994,4,15.799202999027058,1,0.06349392551242121,43.89999999999964
43.9,161,0.9647852434000759,0.33721035256187226,0.1320401111351355,0.05782003402779673,3,15.129695248740305,1,0.06380666643338735,43.94999999999964
43.95,153,0.9805541575654507,0.31441427158237145,0.1340890419340478,0.06335402436400499,5,15.363948925974396,1,0.06514372006134687,43.99999999999964
44.0,146,0.900687702567458,0.35641593616916784,0.11770611558372773,0.0557240480288824,5,15.629181598326163,1,0.05510961859954163,44.049999999999635
44.05,157,0.961910878519824,0.5266278082215918,0.10687951427759691,0.08091345705233786,5,18.94399770841946,1,0.055504828997032414,44.09999999999963
44.1,153,1.0,0.4189436345489177,0.10595002788598633,0.06018501548601492,5,17.842198617524094,1,0.0737284143524462,44.14999999999963
44.15,143,0.8589830577931716,0.38792131429654203,0.13093065459410547,0.0948158751782121,4,16.507985371675428,1,0.076398913517641,44.199999999999626
44.2,139,0.9733797107878368,0.3384026367135728,0.16085439567811,0.0770867528786414,7,17.62342189210026,1,0.06452611033711832,44.24999999999962
44.25,148,0.9552182881576783,0.3848218720763202,0.14267986472401045,0.052809209603612045,4,15.123646601290046,1,0.059200580256874066,44.29999999999962
44.3,145,0.9804757652828199,0.3628765679749203,0.1028204889226501,0.07905040543656716,5,15.132714535169228,1,0.05314368078878693,44.34999999999962
44.35,150,0.8949890894249548,0.3993171291565824,0.14331818790042633,0.08325539807459481,5,16.11134853647487,1,0.055457475095062915,44.399999999999615
44.4,155,0.9239089226065504,0.3742570830754389,0.10703050128965792,0.057741310999268575,4,15.617490700831896,1,0.055174528744272144,44.44999999999961
44.45,143,0.8727246819408914,0.4921621164332052,0.1380619266801117,0.05027431552259339,3,16.328770385971573,1,0.0675653124809325,44.49999999999961
44.5,133,0.9060558676767291,0.4109025291328067,0.15475226882590346,0.08585488696554683,6,16.22648718545736,1,0.0604574121688469,44.549999999999606
44.55,156,0.849667108914687,0.3285586639343654,0.15988445576356214,0.07646573671096298,7,17.382923574107604,1,0.07191543407061243,44.5999999999996
44.6,150,0.9446731590780756,0.3090259335318677,0.1705064912250778,0.058371992881652124,4,16.86988957467936,1,0.05888216499992173,44.6499999999996
44.65,157,0.9258770051560931,0.5632843083862474,0.12689064260400998,0.0751199586333859,5,15.724347017299955,1,0.052499672948237465,44.6999999999996
44.7,172,1.0,0.3436587929950441,0.13453359192396325,0.06792867029915758,4,17.493154894315726,1,0.05646263158127042,44.749999999999595
44.75,138,1.0,0.349169783987609,0.13062544871621373,0.08323440102837226,7,16.107833617038292,1,0.052856349439292516,44.79999999999959
44.8,141,0.966779936497301,0.3010553558659236,0.10048929269497038,0.07081379336097268,5,15.24058537272275,1,0.05276110719636344,44.84999999999959
44.85,139,0.9943798755104013,0.38507970048888374,0.130970288129254,0.055829338024285836,4,15.732243183685926,1,0.06624067479682956,44.89999999999959
44.9,136,1.0,0.3635672813488146,0.2016443179968363,0.0713063651321052,5,16.15577058667119,1,0.06670692886578897,44.949999999999584
44.95,143,0.9909873155196613,0.4499693147600169,0.15625130262067502,0.05666486908191286,8,15.852080615437865,1,0.05325253291832132,44.99999999999958
45.0,166,0.9368070329780042,0.3729837685132823,0.1431913758938202,0.08771397070871573,7,15.100791990708668,1,0.05574019298237411,45.04999999999958
45.05,157,0.8936558733891738,0.439811707441777,0.1312756100102283,0.05315121529862405,3,17.879553525185532,1,0.05664848420146689,45.099999999999575
45.1,157,0.9820769791128205,0.40340039610455486,0.16933587801379013,0.05775041278422739,6,17.666584114612878,1,0.05482839855806733,45.14999999999957
45.15,156,0.864944593505052,0.3886309009537905,0.11300370373994159,0.05418640717797772,2,17.196334248098033,1,0.05715573907294188,45.19999999999957
45.2,147,0.850829459943491,0.451214120889473,0.10227984938870054,0.08031123188190095,4,16.551585315795876,1,0.05752833359248337,45.24999999999957
45.25,151,0.9899409803015267,0.30057283429982457,0.24716011044304176,0.07253943569338357,6,16.176546402577486,1,0.06595541772984403,45.299999999999564
45.3,122,0.9444054646180721,0.3176650007356777,0.10819142413588102,0.0868825401052343,5,17.04936091396313,1,0.05524802031851761,45.34999999999956
45.35,140,0.9989121070600415,0.390063958825025,0.1081236563791634,0.060263177792403984,4,15.631891890085186,1,0.05030389292308197,45.39999999999956
45.4,144,0.8741786734270259,0.464377552304211,0.18115659771591608,0.07291524372405338,6,19.319386447143017,1,0.05736633198968792,45.449999999999555
45.45,169,1.0,0.3132826239702017,0.16642962049402238,0.05979898177341671,1,17.65440358764338,1,0.06525312545412879,45.49999999999955
45.5,160,0.962439534560206,0.41074773268281933,0.14046976017896545,0.08538525663611143,6,15.293579875557711,1,0.049527579351261924,45.54999999999955
45.55,161,0.8544004683567413,0.3163313031433115,0.10832647435818951,0.08966130168471277,5,18.24487948911682,1,0.06723571870237709,45.59999999999955
45.6,159,0.9218374567055939,0.3488960468969079,0.11122467742745482,0.08972256345844369,2,17.030910158910626,1,0.04990908528435396,45.649999999999544
45.65,165,0.9195585903437303,0.30237035100084203,0.1523660841743291,0.05266527587216961,5,19.79536018227693,1,0.07035865507272546,45.69999999999954
45.7,154,0.9333160814716042,0.5333959115761098,0.12099561405764499,0.05638174283829908,5,15.563005989183152,1,0.058906443011678106,45.74999999999954
45.75,144,0.9503702091458641,0.4023946431378996,0.15771356718021984,0.06678680178245651,2,17.903483008542047,1,0.05048927852429259,45.799999999999535
45.8,152,0.952502862083799,0.4206469844619888,0.19526053575891408,0.06871715806873165,4,16.392670340907095,1,0.05528375961195747,45.84999999999953
45.85,151,0.9497253109233699,0.33409058050497453,0.10649983742019073,0.0502300690298922,7,15.073541762113244,1,0.047596234912824276,45.89999999999953
45.9,143,0.8910440854627953,0.3978142174517812,0.15931930393369864,0.08851020539818244,5,15.444861158475739,1,0.04702823623879799,45.94999999999953
45.95,144,0.9834683888809306,0.3209955328455952,0.13972113045505702,0.05612389712470767,5,15.763871262103681,1,0.0552492528669422,45.999999999999524
46.0,134,0.9336881895962367,0.4142650566590346,0.12437746175885973,0.1102137460715561,8,16.059949437222258,1,0.04919008677897195,46.04999999999952
46.05,140,0.9088176118224605,0.3178595222024158,0.1489906609157597,0.058130834879537095,2,15.394924486759221,1,0.049006715976398746,46.09999999999952
46.1,154,0.9775183950023306,0.3802807898315952,0.15179600704923465,0.0669137987559503,8,16.06765266070535,1,0.05436303646094535,46.149999999999515
46.15,161,1.0,0.33530552711735984,0.11815310338313567,0.06094341481338219,6,15.673175073083597,1,0.05437444960264265,46.19999999999951
46.2,145,1.0,0.325285684659053,0.17965713762651603,0.05627034441020274,5,17.67569747013062,1,0.0608592683327578,46.24999999999951
46.25,165,0.9463695496792264,0.35139068250341926,0.1635527386822021,0.06782149443077069,4,15.818829179838207,1,0.06463763031574712,46.29999999999951
46.3,138,0.8056869563177564,0.450665396146274,0.12170321501945273,0.06698970455723206,5,17.22025972135062,1,0.059151923887579574,46.349999999999504
46.35,145,1.0,0.31838624198989285,0.10768177874435558,0.06256114905828933,6,16.145887162834292,1,0.05415897956998895,46.3999999999995
46.4,153,0.964467353067673,0.3288185101462249,0.16504649653971054,0.06112294589161456,8,15.189429801482898,1,0.05224118348259,46.4499999999995
46.45,162,0.8878946725536602,0.3355596210665812,0.1174489676346103,0.07627724542135664,3,16.290784141872283,1,0.046920216298669416,46.499999999999496
46.5,149,0.970008811078495,0.36676081003176836,0.16177670614866874,0.05569308723640226,4,15.47676288758189,1,0.046774904554412106,46.54999999999949
46.55,169,0.9490304673194249,0.40582719616228885,0.16374103435828524,0.057899142723675204,8,15.197836500276008,1,0.04593326926370687,46.59999999999949
46.6,148,1.0,0.3119287905333847,0.18280685326947166,0.06950002550330653,6,16.576432745360485,1,0.04348141686693173,46.64999999999949
46.65,147,0.9604600048498416,0.3622457697548216,0.1545331329620382,0.07412215509949446,13,15.012052717312436,1,0.05097537053651873,46.699999999999484
46.7,135,0.9604493319637434,0.3496879623552573,0.11241690480410305,0.07580950903977704,5,17.830340444613096,1,0.05319071821396527,46.74999999999948
46.75,148,1.0,0.38294260815462755,0.12056642206176547,0.0737807069633224,5,15.220835815560696,1,0.05508788577431005,46.79999999999948
46.8,140,0.9362396531214202,0.3981297396231765,0.11022038599646357,0.07471141659537485,4,15.806531564473302,1,0.044808881628042946,46.849999999999476
46.85,162,0.9516528047861963,0.5437550583922212,0.11793505123846719,0.067379939294859,2,15.99543794377603,1,0.04642637917832215,46.89999999999947
46.9,147,0.999493655442068,0.3750851385476437,0.23061851831688504,0.05628751285392295,1,15.991773327212655,1,0.0497735244803358,46.94999999999947
46.95,161,0.970251166421989,0.33966779975851163,0.16218294349257936,0.06604251881333628,4,15.088129037027665,1,0.05438593169074819,46.99999999999947
47.0,149,0.8820625065194868,0.454025748327934,0.16383347138604418,0.07496593855302203,5,16.486794057748043,1,0.04375692102627138,47.049999999999464
47.05,152,0.8339201240064346,0.33339696719204803,0.14319743536524868,0.08167208907473711,7,18.686929047897827,1,0.04916378123651204,47.09999999999946
47.1,129,0.8722996414081318,0.3495669970534718,0.1468745283972027,0.07997262661688913,9,15.924580758691988,1,0.04421674777063365,47.14999999999946
47.15,144,0.8629284989888693,0.46514313866568335,0.13450714151296878,0.09943598183316417,3,17.92015825002276,1,0.054216953348337406,47.199999999999456
47.2,148,0.9789998178020406,0.49171426058374534,0.17816548500451912,0.09784776356339385,4,17.88458832298783,1,0.04113523898473409,47.24999999999945
47.25,137,0.8433757657327333,0.43795162791899234,0.18617903416185116,0.09358103984816682,4,16.220470114857235,1,0.047652572079287164,47.29999999999945
47.3,142,0.9217205228695241,0.44805438933674574,0.1733310735162193,0.10541483482668512,8,17.29129269720223,1,0.05237614743949191,47.34999999999945
47.35,128,0.8846647025440935,0.4139042323930918,0.1428058675472697,0.1378987593463855,1,17.909097864431832,1,0.04974331673774252,47.399999999999444
47.4,127,0.8724296182720475,0.4290735162111426,0.19509908503829543,0.12490037991048258,7,16.334832414067158,1,0.041479679569633554,47.44999999999944
